0.83988149464795669	 -4.6837533851373792e-16 -7.2988490251724158e-16 0 
0.84770396696823203	 4.0202216555762504e-16 1.0837684916165102e-15 0 
0.85552752167959156	 7.589415207398531e-17 1.3617579286417936e-16 0 
0.86335374622526639	 -8.5435131191857749e-17 5.5511151231257827e-17 0 
0.87118433644471271	 4.5493123157491766e-16 -3.0704605524789486e-16 0 
0.87902107522669792	 -3.677613769070831e-16 3.7513395167998453e-16 0 
0.88686580345192945	 -6.4184768611141862e-17 -6.3751087742147661e-17 0 
0.89479607034516562	 -5.7245874707234634e-16 3.6125616387217008e-16 0 
0.90272635378663812	 1.8171228410857054e-16 4.0332320816460765e-17 0 
0.91065720688441676	 7.3855851989712562e-16 1.2468324983583301e-16 0 
0.91858404959891649	 1.717376241217039e-16 3.423910460709223e-16 0 
0.92650567713111065	 7.9753911808033706e-16 6.1387527006129261e-16 0 
0.93442141805485357	 3.2829641782861074e-16 1.0625181290357943e-17 0 
0.94233107693305973	 6.3751087742147661e-17 2.4242760576775879e-16 0 
0.95023487813002627	 -6.9063678387326632e-16 -1.2815269678778662e-15 0 
0.95813340878851894	 3.2764589652511944e-16 1.8778381627448937e-16 0 
0.96602756544523349	 3.2526065174565133e-18 -5.0523821237824507e-16 0 
0.97391850647376677	 -8.5066502453212678e-16 -2.931682674400804e-16 0 
0.98180761105088799	 2.6432848965196598e-16 1.465841337200402e-16 0 
0.98969644444610483	 5.2258544713801314e-17 7.3595643468316041e-16 0 
0.99758672893422662	 1.1156440354875841e-15 -1.6653345369377348e-16 0 
1.0054803193735307	 -3.5149834431980054e-16 -5.1174342541315809e-17 0 
1.0133791823746743	 7.9320230939039504e-16 1.4779844015322396e-15 0 
1.021285377942911	 -7.3942588163511402e-16 5.6378512969246231e-17 0 
1.0292010424719182	 -4.5926804026485968e-16 -2.3852447794681098e-18 0 
1.0371283719843516	 7.5677311639488209e-16 -4.5753331678888287e-17 0 
1.0450587538672698	 1.3552527156068805e-16 -1.3075478200175183e-16 0 
1.0529888378802827	 -4.5254598679544955e-16 -5.6920614055488983e-16 0 
1.0609185940186734	 -2.8449465006019636e-16 -4.5471439114042056e-16 0 
1.0688479796582042	 -7.2164496600635175e-16 1.710871028182126e-16 0 
1.0767769361401036	 2.4112656316077619e-16 -2.6259376617598917e-16 0 
1.0847053872708969	 3.4043948216044839e-16 4.163336342344337e-17 0 
1.0926332390331694	 -6.9258834778374023e-16 -1.7650811368064012e-16 0 
1.100560381125089	 1.1275702593849246e-16 1.6393136847980827e-16 0 
1.1084866910217444	 -4.8268680719054657e-16 2.211772431870429e-17 0 
1.1164120412701912	 -4.0375688903360185e-16 2.8275992658421956e-16 0 
1.1243363106689852	 2.8080836267374565e-16 -1.1371112385027971e-15 0 
1.1322593998220123	 -1.7802599672211983e-16 2.45029690981724e-17 0 
1.1402089169585656	 -1.7585759237714882e-16 -7.7737295767210668e-16 0 
1.1481396766878387	 1.3704315460216776e-16 3.662434938656034e-16 0 
1.1560638230322831	 3.6862873864507151e-16 -2.45029690981724e-17 0 
1.1639831301056267	 -1.3704315460216776e-16 -3.2049016218671511e-16 0 
1.1718963593120626	 -4.0332320816460765e-17 5.1000870193718129e-16 0 
1.179804503971781	 -1.0842021724855044e-17 2.688821387764051e-16 0 
1.1877084278123979	 -8.8774473883113103e-16 -4.2934406030425976e-16 0 
1.1956079505513995	 -1.7650811368064012e-16 -4.0050428251614534e-16 0 
1.2035033333167946	 -1.478851763270228e-16 -6.6591697434059682e-16 0 
1.2113970804760277	 -1.474514954580286e-16 -1.9298798670241979e-17 0 
1.2192927139750021	 -5.1781495757907692e-16 2.5370330836160804e-16 0 
1.227194903817225	 -1.8344700758454735e-16 -6.6353172956112871e-17 0 
1.2351089302507676	 -2.1380466841414147e-16 -2.4849913793367762e-16 0 
1.2430272358903531	 -3.0140820395097023e-17 2.5457067009959644e-16 0 
1.2509521515061635	 -3.3219954564955856e-16 -6.6743485738207653e-16 0 
1.2588870112324995	 5.390653201597928e-16 3.5258254649228604e-16 0 
1.266828135729035	 -8.1792211892306455e-16 2.9750507613002242e-16 0 
1.2747803875506327	 -3.8294020732188017e-16 -5.0957502106818708e-16 0 
1.2827474756227522	 6.9388939039072284e-16 1.472346550235315e-16 0 
1.2907330664471641	 -4.391018798566293e-17 -2.2323722731476536e-16 0 
1.2987415098738515	 1.0711917464156784e-16 -2.2020146123180595e-16 0 
1.3067765698821829	 -5.5402731014009277e-17 -7.9146758591441824e-18 0 
1.3148418405754598	 -5.5673781557130653e-16 -2.7636313376655508e-16 0 
1.3229405759819775	 -2.4004236098829068e-16 -6.3859507959396211e-17 0 
1.3310755433670429	 -9.0314040968042519e-17 1.6284716630732277e-16 0 
1.3392268450371045	 -2.1272046624165597e-16 -3.903127820947816e-18 0 
1.3473890491626646	 -2.084920777689625e-16 8.9880360099048318e-17 0 
1.3555636236652078	 2.813504637599884e-17 1.1319070680748666e-16 0 
1.3637520554806104	 -1.3725999503666486e-16 -1.5720931501039814e-16 0 
1.3719558410256418	 -3.2851325826310784e-17 -7.32920668600201e-17 0 
1.3801763682318815	 -2.3689817468808272e-16 -2.4936649967166602e-18 0 
1.3884149792539482	 -6.6895274042355624e-17 -3.0249240612345574e-17 0 
1.3966729603448533	 -5.071355661800947e-17 1.9325903724554117e-17 0 
1.4049515248842888	 2.0396553369883552e-17 3.9085488318102435e-17 0 
1.4132518071831559	 7.3048121371210861e-18 -8.5380921083233474e-18 0 
1.4215748617774266	 -5.3274984250506474e-17 -7.5623101530863934e-18 0 
1.4299216653415656	 -2.9917203697021888e-18 2.927345865710862e-18 0 
1.4382841601828098	 -2.9307339974998792e-17 1.6683160929120699e-17 0 
1.4466482807672005	 -6.3588457416274835e-17 2.5194147983131909e-17 0 
1.4550198251178847	 9.5951892264967142e-18 4.7637132953581851e-17 0 
1.4633925528485732	 -1.8295911660692887e-16 7.0717086700367027e-17 0 
1.4717643539272287	 -1.9027748127120603e-16 -3.6503731894871327e-17 0 
1.4801321382742407	 -2.0410105897039621e-17 9.4088419781007682e-17 0 
1.4884854702929642	 7.7574665441337842e-17 1.588356182691264e-17 0 
1.4968167572078035	 -8.0502011307048704e-17 4.6471615618159934e-17 0 
1.5051240024810593	 -1.0050554138940626e-16 2.4275286641950444e-16 0 
1.5134088521745805	 -7.9309388917314649e-17 -1.3828998710052609e-16 0 
1.5216729172645205	 2.0247475571166795e-16 2.2291196666301971e-16 0 
1.5298928732317314	 -7.7737295767210668e-17 -1.9022327116258175e-16 0 
1.5380610588063037	 7.2858385991025898e-17 -9.2319814987140703e-17 0 
1.5461808826177474	 1.5059568175823657e-16 -1.6696713456276768e-17 0 
1.5542561478686761	 -1.231653667943533e-16 -9.8445557261683803e-17 0 
1.5622909169254238	 1.5623353305516119e-16 2.6584637269344569e-16 0 
1.5702881184272741	 -6.5117182479479396e-16 -3.5561831257524545e-16 0 
1.5782511998869841	 -2.4936649967166602e-18 -2.4893281880267182e-16 0 
1.5861934893384775	 1.5330618718945033e-16 -1.1481701006621492e-16 0 
1.5941171938352456	 -4.4452289071905682e-17 -4.8485521153551758e-16 0 
1.6020246102715234	 5.2128440453103053e-16 -1.0148132334464322e-16 0 
1.6099216345932448	 1.1145598333150986e-16 2.688821387764051e-17 0 
1.6178101423158264	 8.5825443973952531e-16 1.8431436932253575e-16 0 
1.625691957244161	 -1.0842021724855044e-15 3.9248118643975261e-16 0 
1.6335626723070649	 1.0434361708000495e-15 -7.0776717819853729e-16 0 
1.6414046365798038	 -1.1878519001751187e-15 -4.5905119983036258e-16 0 
1.6492302336775373	 5.4817261840867104e-16 -1.1037178115902435e-16 0 
1.6567973811390153	 -6.7133798520302435e-16 -5.0263612716427986e-16 0 
1.6645678586500936	 2.3939183968479938e-16 -2.7105054312137611e-16 0 
1.6717120404298633	 -1.9147010366094008e-16 5.37330596683816e-16 0 
1.6793574853267168	 -6.8152948562438809e-16 -8.9988780316296868e-17 0 
1.6868354722793217	 2.3852447794681098e-16 -3.6407508952063239e-16 0 
1.6943043099793591	 -1.2099696244938229e-16 -1.5157146371347352e-16 0 
1.7017925522544888	 -5.9240806704607962e-16 -3.2222488566269192e-16 0 
1.7093057105669529	 -2.936019483090746e-16 2.3266978621538925e-16 0 
1.7168454340877848	 -9.4629165614534827e-16 -2.0469737016526324e-16 0 
1.724411741280703	 7.3964272206961112e-16 6.3772771785597371e-16 0 
1.7320033976387927	 -2.0925101928970236e-16 2.200930410145574e-16 0 
1.7396180949488096	 1.0690233420707074e-16 -1.4419888894057209e-16 0 
1.7472526504103039	 1.3899471851264167e-16 -5.3234326669038268e-16 0 
1.7549030146798243	 -1.5005358067199381e-16 1.0948273537758624e-15 0 
1.7625616989086761	 -3.9118014383277e-16 -3.8055496254241206e-16 0 
1.770229835880855	 -6.9475675212871124e-16 4.3151246464923076e-17 0 
1.7779063330481444	 -1.7737547541862853e-16 2.699663409488906e-16 0 
1.7855900423812945	 -3.0964814046186007e-16 -5.0155192499179435e-16 0 
1.7932798233079086	 5.3299378799387398e-16 1.0692401825052045e-15 0 
1.8009745880590009	 -3.8901173948779899e-16 2.925177461365891e-16 0 
1.8086600634551937	 1.6740081543176188e-16 1.0297752234267321e-15 0 
1.8163326377406306	 -6.4054664350443602e-16 2.3310346708438345e-16 0 
1.8239948223987414	 1.0742275124986378e-15 -3.187554387107383e-17 0 
1.8316492667139039	 5.4210108624275222e-17 3.5106466345080634e-16 0 
1.8392986761786527	 7.5352050987742558e-16 -4.0982842119952068e-17 0 
1.846945746767457	 9.7578195523695399e-18 2.5652223401007035e-16 0 
1.8545931073229476	 -4.3346402855970467e-16 3.2461013044216003e-16 0 
1.862243268758899	 3.3068166260807885e-16 1.6371452804531117e-16 0 
1.8698985789377691	 -1.459336124165489e-16 -6.2666885569662156e-17 0 
1.8775611823405025	 -6.4032980306993892e-16 -3.2114068349020641e-16 0 
1.8852329839725279	 -5.8872177965962891e-16 -1.2533377113932431e-16 0 
1.8929156173083836	 -1.5460722979643293e-16 1.6631661325927638e-16 0 
1.9006104164413853	 -9.2395709139214688e-16 1.4853569763051411e-16 0 
1.9083183929507914	 -9.3740119833096713e-16 -6.117068657163216e-16 0 
1.916040218303974	 6.6374856999562581e-16 -6.6700117651308233e-16 0 
1.923773701774897	 -4.8463837110102048e-16 -9.540979117872439e-17 0 
1.9315007300723839	 7.6869934029222264e-16 -7.827939685345342e-16 0 
1.9392199913323487	 1.3710820673251689e-15 -7.1644079557842133e-16 0 
1.9469300153382381	 -4.0700949555105836e-16 -5.0502137194374797e-16 0 
1.9546292214215484	 8.5803759930502821e-16 -2.7733891572179203e-16 0 
1.9623159872822462	 3.2461013044216003e-16 -5.3668007538032469e-16 0 
1.9699885954837395	 5.386316392907986e-16 -1.9840899756484731e-16 0 
1.9776426301546475	 8.0469485241874139e-16 9.4325589006238886e-17 0 
1.9852785639143533	 -4.2240516640035253e-16 -4.2587461335230614e-16 0 
1.9928966090298823	 -1.2242810931706316e-15 7.8908234113495013e-16 0 
2.0004967851338891	 -1.0195837230053684e-15 -6.0953846137135059e-16 0 
2.0080793338137854	 -8.322335875998732e-16 8.5868812060851951e-17 0 
2.0156465829950654	 2.4849913793367762e-16 2.6259376617598917e-16 0 
2.0232023263969579	 -6.5052130349130266e-16 3.7730235602495554e-16 0 
2.0308010518601285	 1.8019440106709084e-16 -1.7499023063916042e-16 0 
2.0383666558189426	 2.3527187142935446e-16 2.9034934179161809e-16 0 
2.045931031073327	 3.6277404691364978e-16 -3.4911309954033243e-17 0 
2.0534985062363029	 -1.3899471851264167e-16 -3.7535079211448164e-16 0 
2.0610685240709192	 5.2909066017292616e-17 -9.7101146567801777e-16 0 
2.0686416213058729	 7.3639011555215461e-16 5.3104222408340007e-16 0 
2.0762185571114444	 -3.3241638608405566e-16 -1.3472296195304878e-15 0 
2.0838001467479059	 -6.4987078218781136e-16 3.8662649470833088e-16 0 
2.091387202375329	 5.7180822576885504e-16 5.7657871532779126e-16 0 
2.0989805046208811	 1.5634195327240974e-15 1.6263032587282567e-17 0 
2.1065807863532702	 3.5778671692021646e-17 4.1915255988289601e-16 0 
2.1141887228018734	 1.0148132334464322e-16 -3.0032400177848473e-16 0 
2.1218049258841578	 -1.0219689677848365e-15 1.7692011050618461e-15 0 
2.1294299418822953	 -8.6345861016745573e-16 -2.4839071771642907e-16 0 
2.1370642520683734	 -7.2229548730984305e-16 1.1803709051849687e-15 0 
2.1447082760217606	 8.7299958928532817e-16 -7.3324592925194665e-16 0 
2.1523623773945419	 -8.1315162936412833e-17 6.2666885569662156e-16 0 
2.1600268718364348	 5.7939764097625357e-16 -6.8911890083178662e-16 0 
2.1677020367236346	 6.3360774960052879e-16 1.3007173463308597e-15 0 
2.175384511968784	 1.0625181290357943e-16 -4.2435673031082644e-16 0 
2.1830501825883464	 -9.5041162440079319e-16 5.6237566686823115e-16 0 
2.1907017760164811	 -9.2504129356463238e-16 2.0599841277224584e-18 0 
2.198342460766908	 8.4394297106271665e-16 8.2475259260972322e-16 0 
2.2059757618321316	 -1.2238474123016374e-15 -2.4307812707125009e-16 0 
2.2136055344093739	 -3.1029866176535137e-16 -8.5532709387381445e-16 0 
2.2212359465251676	 1.1288713019919072e-15 6.366435156834882e-16 0 
2.2288714729568642	 -6.7155482563752145e-16 1.8171228410857054e-16 0 
2.2365040096732991	 4.7162794503119443e-16 6.5138866522929106e-16 0 
2.244130851441283	 4.1264734684798299e-16 6.8998626256977502e-16 0 
2.2517527931018817	 -1.3634926521177704e-15 -5.2171808540002473e-16 0 
2.2593705857791719	 -4.7249530676918283e-16 5.8308392836270428e-16 0 
2.2669845623577078	 6.9172098604575183e-17 -7.3704063685564591e-16 0 
2.2745928960470789	 7.6934986159571395e-16 1.0679391398982219e-15 0 
2.282199387829273	 -2.9533667178505141e-16 3.7925391993542945e-16 0 
2.289799361043134	 3.430415673744136e-16 -9.4542429440735987e-17 0 
2.2973936963606354	 -3.6060564256867877e-16 -1.1898034640855926e-15 0 
2.3049851100352408	 -2.8471149049469346e-16 1.4528309111305759e-17 0 
2.3125763964352521	 1.1358101958958144e-15 -1.2529040305242489e-15 0 
2.3201703152480908	 -1.1492543028346347e-16 -5.8134920488672748e-16 0 
2.3277695052893534	 9.4325589006238886e-17 -1.5395670849294163e-16 0 
2.3353764211570507	 1.2359904766334751e-17 8.4242508802123695e-16 0 
2.3429932896959982	 -7.2316284904783146e-16 4.8203628588705527e-16 0 
2.3506220828602551	 1.6805133673525319e-16 -5.3386114973186238e-16 0 
2.3582645035959211	 -7.4181112641458213e-16 3.6168984474116428e-16 0 
2.3659219816594477	 2.9013250135712099e-16 -1.2442304131443649e-15 0 
2.3735956767211364	 3.655929725621121e-16 1.9081958235744878e-16 0 
2.381286486597912	 3.2005648131772091e-16 -9.7664931697494239e-16 0 
2.3889950589597801	 -9.1072982488782372e-16 2.4806545706468341e-16 0 
2.3967218053267536	 -9.6428941220860764e-16 6.8087896432089678e-16 0 
2.4044644356430278	 2.9945664004049632e-16 -4.5840067852687127e-16 0 
2.412201677912631	 -1.5612511283791264e-17 -4.9699827586735523e-16 0 
2.4199347787181362	 -5.7939764097625357e-16 -1.4224732503009818e-16 0 
2.42766517892594	 -1.5612511283791264e-17 -9.3935276224144104e-16 0 
2.4353944515201125	 3.0661237437890065e-16 -2.9793875699901662e-16 0 
2.4431242633132482	 -1.1913213471270723e-15 2.437286483747414e-16 0 
2.4508563367941378	 2.3722343533982837e-16 -5.9435963095655353e-16 0 
2.458584773841598	 5.9782907790850714e-16 1.8800065670898647e-16 0 
2.4663092777058941	 3.0943130002736297e-16 7.9710543721134286e-16 0 
2.4740301159160931	 -2.3570555229834866e-16 6.6439909129911712e-16 0 
2.4817475757900267	 4.7423003024515964e-16 1.7997756063259374e-16 0 
2.4894619651938599	 3.1008182133085427e-17 4.0570845294407576e-16 0 
2.4971736131150473	 -3.4651101432636722e-16 1.0447372134070321e-15 0 
2.504882869164275	 -1.3157877565284082e-15 2.8319360745321376e-16 0 
2.5125901016889616	 8.6389229103644993e-16 -4.4669129506402783e-17 0 
2.5202958001421711	 -2.7040002181788481e-16 -2.940356291780688e-16 0 
2.5280046549184254	 4.399692415946177e-16 2.1445518971763278e-16 0 
2.5357051406514866	 -6.2016364266170854e-17 8.55435514091063e-16 0 
2.5434026898317512	 -2.4719809532669501e-17 -4.2413988987632933e-16 0 
2.5511056503586147	 -8.2009052326803555e-16 -2.9121670352960649e-16 0 
2.5588199840383501	 -2.8275992658421956e-16 1.8257964584655895e-16 0 
2.5665458339224263	 -8.077306185017008e-16 -5.9457647139105063e-16 0 
2.5742767658640533	 -7.4636477553902125e-16 8.3440199194484421e-16 0 
2.5820104005405886	 1.5937771935536915e-16 5.9284174791507382e-16 0 
2.5897484888391973	 -7.576404781328705e-16 -6.2016364266170854e-17 0 
2.5974931081194428	 6.2666885569662156e-17 -4.6989322155521762e-16 0 
2.6052463977833642	 -3.5778671692021646e-16 -1.7499023063916042e-16 0 
2.6130104924320769	 5.3017486234541167e-16 2.1835831753858059e-16 0 
2.6207874644564022	 1.4007892068512717e-16 -4.3780083724964669e-16 0 
2.6285762648589657	 -7.331375090346981e-16 4.8181944545255817e-16 0 
2.6363503714518748	 5.1781495757907692e-16 -6.3751087742147661e-17 0 
2.6441105300132057	 7.9580439460436025e-17 -2.9598719308854271e-16 0 
2.6518576263148335	 -7.2251232774434015e-16 -1.1017662476797696e-15 0 
2.6595926070957625	 -1.3162214373974024e-16 3.2938062000109625e-16 0 
2.6673164522679507	 -7.5221946727044298e-16 3.172375556692586e-16 0 
2.6750301512411565	 6.5746019739520989e-16 9.7448091262997139e-16 0 
2.6827346838206299	 -9.7079462524352067e-16 -3.2461013044216003e-16 0 
2.6904310058064742	 9.9551443477619017e-16 -1.8539857149502126e-16 0 
2.6981200391354503	 -6.8760101779030691e-16 -7.4094376467659373e-16 0 
2.7058026662254879	 -3.4889625910583533e-16 -6.9323886908723154e-16 0 
2.7134797280931227	 6.5052130349130266e-18 4.3368086899420177e-18 0 
2.7211520257942632	 -5.9501015226004483e-16 -4.894088606599567e-16 0 
2.7288203247677805	 2.682316174729138e-16 -1.0206679251778539e-15 0 
2.7364853617177314	 6.9388939039072284e-16 3.5084782301630923e-16 0 
2.7441478537319233	 8.556523545255601e-16 2.45029690981724e-16 0 
2.7518085093804605	 -6.0021432268797525e-16 1.0612170864288117e-15 0 
2.7594680415463979	 -6.5529179305023888e-16 -9.6060312482215693e-16 0 
2.7671271816902978	 -7.1383871036445612e-16 -4.8268680719054657e-16 0 
2.7747866951200608	 5.9847959921199845e-16 -9.4932742222830768e-16 0 
2.7824473966078038	 7.7542139376163277e-16 7.1600711470942713e-16 0 
2.790109990745349	 -1.6219664500383146e-16 6.5095498436029686e-16 0 
2.7977745352783958	 -4.0766001685454967e-17 -1.4441572937506919e-16 0 
2.8054414282884808	 -2.8059152223924855e-16 -8.1510319327460223e-16 0 
2.813110421189621	 -8.4546085410419636e-16 1.5001021258509439e-15 0 
2.8207852113830088	 -6.5724335696071279e-16 1.0158974356189177e-15 0 
2.8284654627949291	 -5.4990734188464785e-16 -2.1228678537266177e-16 0 
2.836153201874573	 -5.2280228757251024e-16 -1.1035009711557464e-15 0 
2.843849244727668	 -3.677613769070831e-16 1.5395670849294163e-17 0 
2.8515542818094723	 4.3606611377366988e-16 5.3299378799387398e-16 0 
2.8592688897984013	 7.585078398708589e-16 1.4094628242311558e-17 0 
2.8669935436128391	 4.9222778630841901e-17 -6.349087922075114e-16 0 
2.8747286274651978	 -4.3780083724964669e-16 7.2858385991025898e-17 0 
2.8824744442903159	 3.3089850304257595e-16 6.9670831603918515e-16 0 
