1.2987415098738515	0.10590575048998087
1.3067765698821829	0.10782657711881879
1.3148418405754598	0.10965093695393534
1.3229405759819775	0.11138380401614049
1.3310755433670429	0.11305481849485717
1.3392268450371045	0.11462575183595659
1.3473890491626646	0.11609814509547464
1.3555636236652078	0.11747353676489278
1.3637520554806104	0.11875714366188544
1.3719558410256418	0.11994218961519447
1.3801763682318815	0.12102084317874733
1.3884149792539482	0.1220068709511534
1.3966729603448533	0.12285600808983353
1.4049515248842888	0.12355179969580893
1.4132518071831559	0.12407975082652541
1.4215748617774266	0.12442845215245521
1.4299216653415656	0.12459017862706004
1.4382841601828098	0.12456123999825687
1.4466482807672005	0.12435279169026307
1.4550198251178847	0.1239541041620123
1.4633925528485732	0.12337092011900543
1.4717643539272287	0.12261936457590446
1.4801321382742407	0.12169283495723426
1.4884854702929642	0.1205918437462862
1.4968167572078035	0.11933983838966654
1.5051240024810593	0.11792610787504607
1.5134088521745805	0.11635623177649244
1.5216729172645205	0.11463858434425331
1.5298928732317314	0.11278879394740861
1.5380610588063037	0.11082042598473053
1.5461808826177474	0.10874441636805414
1.5542561478686761	0.1065709879478806
1.5622909169254238	0.10430067945353723
1.5702881184272741	0.10195405806983322
1.5782511998869841	0.09952344306798809
1.5861934893384775	0.097018367972095954
1.5941171938352456	0.09445568394632943
1.6020246102715234	0.091831620163272593
1.6099216345932448	0.089155050635266672
1.6178101423158264	0.086436870807896013
1.625691957244161	0.083696471425013796
1.6335626723070649	0.080928514179635494
1.6414046365798038	0.0781410669121642
1.6492302336775373	0.077046322453660318
1.6567973811390153	0.077569097983619453
1.6645678586500936	0.076829448346814211
1.6717120404298633	0.073191332176365281
1.6793574853267168	0.066668023333019341
1.6868354722793217	0.063919337879240437
1.6943043099793591	0.061251614190611474
1.7017925522544888	0.058658272513432724
1.7093057105669529	0.056136173649340697
1.7168454340877848	0.053682299349321769
1.724411741280703	0.051287042671434496
1.7320033976387927	0.04894808288152968
1.7396180949488096	0.046649802852316069
1.7472526504103039	0.044395586011203324
1.7549030146798243	0.042176603982849586
1.7625616989086761	0.040015025438033307
1.770229835880855	0.037914959245977278
1.7779063330481444	0.035876823899592236
1.7855900423812945	0.033904481136948592
1.7932798233079086	0.03200201460758597
1.8009745880590009	0.030173261303116598
1.8086600634551937	0.028424506652934233
1.8163326377406306	0.026758331321195511
1.8239948223987414	0.025174992273418954
1.8316492667139039	0.023673902325186198
1.8392986761786527	0.022253696878484601
1.846945746767457	0.020912346301647407
1.8545931073229476	0.019647300393580286
1.862243268758899	0.0184556503062497
1.8698985789377691	0.01733429453795084
1.8775611823405025	0.016280097538134499
1.8852329839725279	0.01529003187083303
1.8929156173083836	0.014361297468712344
1.9006104164413853	0.01349141391608346
1.9083183929507914	0.012678283494435862
1.916040218303974	0.011920223272182224
1.923773701774897	0.011216203151118289
1.9315007300723839	0.010566873790516424
1.9392199913323487	0.0099712007084699524
1.9469300153382381	0.0094279332479122145
1.9546292214215484	0.0089350753063704002
1.9623159872822462	0.00851533610238152
1.9699885954837395	0.0081457057427182424
1.9776426301546475	0.0078582646805588421
1.9852785639143533	0.0077022042602984172
1.9928966090298823	0.0075024339382472717
2.0004967851338891	0.007922593567009242
2.0080793338137854	0.0074434667306725148
2.0156465829950654	0.0073481434540818387
2.0232023263969579	0.0073299154338483351
2.0308010518601285	0.0073281754608898924
2.0383666558189426	0.0074251169961709633
2.045931031073327	0.0074779330885956039
2.0534985062363029	0.0075355521043434549
2.0610685240709192	0.0075887867277518945
2.0686416213058729	0.0076301129666415581
2.0762185571114444	0.0076534485649011521
2.0838001467479059	0.0076541775908131882
2.091387202375329	0.0076291465765402034
2.0989805046208811	0.0075765984343460898
2.1065807863532702	0.0074960589270223468
2.1141887228018734	0.0073881971293249648
2.1218049258841578	0.0072546757471488588
2.1294299418822953	0.007097998871040863
2.1370642520683734	0.0069213577655579065
2.1447082760217606	0.0067284712775589686
2.1523623773945419	0.0065234166475110584
2.1600268718364348	0.006310448403241479
2.1677020367236346	0.0060938067340552413
2.175384511968784	0.0058776414696597758
2.1830501825883464	0.0056663560168465753
2.1907017760164811	0.0054628163757960858
2.198342460766908	0.0052691585134821894
2.2059757618321316	0.0050867516423818565
2.2136055344093739	0.0049162240809624584
2.2212359465251676	0.0047575599569174825
2.2288714729568642	0.0046102817138338305
2.2365040096732991	0.0044746585041759166
2.244130851441283	0.0043421020030876426
2.2517527931018817	0.0042061395687727045
2.2593705857791719	0.0040476603085459317
2.2669845623577078	0.0038624711001858216
2.2745928960470789	0.003755175228017322
2.282199387829273	0.0036808713717053645
2.289799361043134	0.0036067428833633252
2.2973936963606354	0.0035754640378340345
2.3049851100352408	0.0035669003188747734
2.3125763964352521	0.0035771843335546376
2.3201703152480908	0.003603267650492202
2.3277695052893534	0.0036420825909276025
2.3353764211570507	0.0036905613208840131
2.3429932896959982	0.0037457766042943434
2.3506220828602551	0.0038050867307668785
2.3582645035959211	0.0038662535558673301
2.3659219816594477	0.0039275256064132437
2.3735956767211364	0.0039876861186263369
2.381286486597912	0.0040460684557125925
2.3889950589597801	0.0041025418100586698
2.3967218053267536	0.004157469895853025
2.4044644356430278	0.0042116401735686594
2.412201677912631	0.0042661350631936022
2.4199347787181362	0.0043222869749843466
2.42766517892594	0.0043815208767897535
2.4353944515201125	0.0044452356109170813
2.4431242633132482	0.004514686483996117
2.4508563367941378	0.0045908722654046533
2.458584773841598	0.004674371953405065
2.4663092777058941	0.0047653064535670567
2.4740301159160931	0.0048631825339827727
2.4817475757900267	0.0049665155996578766
2.4894619651938599	0.0050690499409887608
2.4971736131150473	0.0050945440772280472
2.504882869164275	0.0052046166473043816
2.5125901016889616	0.0053362594923852058
2.5202958001421711	0.005526672326505549
2.5280046549184254	0.0056922528268241578
2.5357051406514866	0.0056703866588832244
2.5434026898317512	0.005728920894337448
2.5511056503586147	0.0058005009391837049
2.5588199840383501	0.005875677205813553
2.5665458339224263	0.0059244298566352048
2.5742767658640533	0.0059667865154794551
2.5820104005405886	0.0059881648107174132
2.5897484888391973	0.0059865425532162498
2.5974931081194428	0.0059608425925644784
2.6052463977833642	0.0059108222482647278
2.6130104924320769	0.0058369205684971077
2.6207874644564022	0.0057400749559913429
2.6285762648589657	0.0056216026591424653
2.6363503714518748	0.0054836134238306963
2.6441105300132057	0.0053278137551301362
2.6518576263148335	0.0051559238912628272
2.6595926070957625	0.0049697222486449104
2.6673164522679507	0.0047711348385975939
2.6750301512411565	0.0045623432643315488
2.6827346838206299	0.0043458825458910335
2.6904310058064742	0.0041247033725611707
2.6981200391354503	0.0039021804652083635
2.7058026662254879	0.0036820581532280134
2.7134797280931227	0.0034683345334475756
2.7211520257942632	0.0032650952440013694
2.7288203247677805	0.0030763157149332732
2.7364853617177314	0.002905655809242244
2.7441478537319233	0.0027562724793665414
2.7518085093804605	0.0026306743274352481
2.7594680415463979	0.0025306373729565646
2.7671271816902978	0.0024571967509445613
2.7747866951200608	0.0024048450374137341
2.7824473966078038	0.0023586686325075159
2.790109990745349	0.0023001809589699817
2.7977745352783958	0.0022625685885092426
2.8054414282884808	0.0022651109420357145
2.813110421189621	0.0022842812266258903
2.8207852113830088	0.0023380279393275518
2.8284654627949291	0.0024141221024497972
2.836153201874573	0.0025104731719330022
2.843849244727668	0.0026245111207017177
2.8515542818094723	0.0027532972483204615
2.8592688897984013	0.0028936484679887085
2.8669935436128391	0.0030422638522467757
2.8747286274651978	0.0031958455773099864
2.8824744442903159	0.0033512087017446442
2.8902312230478864	0.0035053757807051761
2.897999123586998	0.003655653468391331
2.9057782389485913	0.0037996891726938069
2.9135685951648926	0.003935506690421248
2.9213669975984775	0.0040614840978184432
2.9291692385581443	0.0041763945533760324
2.9369752376440075	0.0042794357695058027
2.9447766207156127	0.0043700755292972451
2.9525725860577654	0.0044481515267092934
2.9603640366338442	0.0045137407338253265
2.9681519687356293	0.0045671005800293164
2.9759374604032884	0.0046086410035330108
2.9837216598532437	0.004638917007122754
2.9915057728066823	0.0046586440587448822
2.9992910483151047	0.0046687309001864534
3.0070787626547348	0.0046702883531694337
